timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777292811.524537086,0.695559,0.173844,
,,,1777292811.544646740,0.698549,0.176321,
,,,1777292811.564568996,0.700549,0.178005,
,,,1777292811.574509144,0.703581,0.179890,
,,,1777292811.594532967,0.706629,0.181511,
,,,1777292811.604522228,0.708724,0.183703,
,,,1777292811.624486208,0.711080,0.185134,
,,,1777292811.634517193,0.714096,0.187309,
,,,1777292811.654514551,0.716563,0.190136,
,,,1777292811.664574623,0.718652,0.191144,
,,,1777292811.684569597,0.720912,0.193615,
,,,1777292811.694727421,0.723443,0.196024,
,,,1777292811.714480639,0.726489,0.198135,
,,,1777292811.734479427,0.727880,0.199668,
,,,1777292811.744506836,0.730651,0.202050,
,,,1777292811.764503956,0.734000,0.204113,
,,,1777292811.774449825,0.735699,0.206456,
,,,1777292811.794476748,0.737871,0.208033,
,,,1777292811.804473877,0.740558,0.210831,
,,,1777292811.824468374,0.742773,0.212748,
,,,1777292811.834472895,0.746283,0.214394,
,,,1777292811.854473829,0.747587,0.216712,
,,,1777292811.864465714,0.750099,0.219057,
,,,1777292811.884490013,0.753229,0.221295,
,,,1777292811.904546976,0.755303,0.222843,
,,,1777292811.914554596,0.757418,0.225677,
,,,1777292811.934570074,0.760373,0.227963,
,,,1777292811.944536924,0.762152,0.230285,
,,,1777292811.964573145,0.765647,0.231750,
,,,1777292811.974474192,0.767108,0.234297,
,,,1777292811.994477034,0.769673,0.236947,
,,,1777292812.014583826,0.771177,0.238791,
,,,1777292812.024547338,0.774559,0.241366,
,,,1777292812.044631481,0.776343,0.243980,
,,,1777292812.054470062,0.779736,0.245696,
,,,1777292812.074501276,0.780870,0.248500,
,,,1777292812.084508181,0.784050,0.250736,
,,,1777292812.104540110,0.786876,0.253350,
,,,1777292812.114799976,0.787621,0.255507,
,,,1777292812.134575605,0.790192,0.257894,
,,,1777292812.144482851,0.792573,0.260513,
,,,1777292812.164550304,0.794746,0.263085,
,,,1777292812.184571505,0.797200,0.264877,
,,,1777292812.194960833,0.799701,0.267642,
,,,1777292812.214473248,0.801651,0.270497,
,,,1777292812.224468946,0.804134,0.272109,
,,,1777292812.244591951,0.806475,0.275068,
,,,1777292812.254511356,0.808895,0.277683,
,,,1777292812.274518728,0.811020,0.280633,
,,,1777292812.284479380,0.812458,0.282401,
,,,1777292812.304499865,0.814902,0.285341,
,,,1777292812.314469337,0.817061,0.288202,
,,,1777292812.334472895,0.819029,0.290306,
,,,1777292812.354481220,0.821989,0.293100,
,,,1777292812.364470482,0.823690,0.295961,
,,,1777292812.384476185,0.826435,0.299170,
,,,1777292812.394708633,0.829155,0.301424,
,,,1777292812.414506674,0.830661,0.304306,
,,,1777292812.424474001,0.833038,0.307347,
,,,1777292812.444477797,0.835245,0.309787,
,,,1777292812.454491615,0.838576,0.312794,
,,,1777292812.474476337,0.840039,0.315598,
,,,1777292812.494479656,0.843252,0.318770,
,,,1777292812.504492760,0.844587,0.321454,
,,,1777292812.524544716,0.846812,0.324756,
,,,1777292812.554577112,0.852694,0.331132,
,,,1777292812.584555626,0.857272,0.336757,
,,,1777292812.614753485,0.860330,0.342217,
,,,1777292812.644497871,0.864508,0.348458,
,,,1777292812.674785137,0.868922,0.354422,
,,,1777292812.704484701,0.873629,0.361024,
,,,1777292812.734509230,0.877584,0.366767,
,,,1777292812.764474154,0.883178,0.373151,
,,,1777292812.804473400,0.885550,0.378751,
,,,1777292812.834473610,0.890297,0.386212,
,,,1777292812.864484549,0.894217,0.391889,
,,,1777292812.894474506,0.898112,0.398641,
,,,1777292812.924472809,0.902718,0.405930,
,,,1777292812.954484463,0.906787,0.411738,
,,,1777292812.984481573,0.910596,0.418907,
,,,1777292813.014474392,0.914205,0.425178,
